# vla_name        ra              dec              f_fw250             e_fw250          f_vw250             e_vw250            fwhm250            d250               f_sse250          quality250       f_fw350            e_fw350            f_vw350             e_vw350           fwhm350             d350               f_sse350         quality350        f_fw500                  e_fw500          f_vw500              e_vw500          fwhm500             d500               f_sse500         quality500       
  "[SMR2006]-298" 34.6261291504   -5.07236003876   40.0460507254       14.1079758156    106.594131421       39.8847537759      8.73578930435      0.137967918577     37.8108498747     635.753866185    15.7147059162      14.9821045483      87.3992496408       46.305605142      9.86890299994       0.327485475638     22.6504195709    282.419719595     29.9058534138            16.182322191     253.648196605        105.246172495    6.34719120538       0.15694445177      9.49533835153    21.5221883433    
  "[SMR2006]-158" 34.0927886963   -5.06472015381   7.48274942272       1.07321183204    7.49226848542       1.5154100647       17.4816426215      0.172598869891     1.94962980694     -16.1012632575   9.9544587249       1.09485106422      10.4723617172       1.51772129612     22.7725436004       0.206793621788     5.85737188468    -2.42264809607    7.23959270043            1.35902582042    11.4104157461        2.54885992871    24.4379918936       0.233596160682     6.30180623526    -5.32034790838   
  "[SMR2006]-491" 34.705329895    -5.06171989441   52.7335690334       13.9297377772    89.3167399824       28.6927711617      11.7067403253      0.0847853520163    43.5473158352     617.879511883    29.7275039573      14.1181723404      64.7343304844       35.3220259574     12.8725537102       0.218083795361     23.9258294909    291.671383906     88.687006541             17.1044651668    7.71451472946E11     0.0              2666476.97232       980842.96067       8.98220716856    8.44469039504    
  "[SMR2006]-277" 34.4111213684   -5.0609998703    26.2004121466       5.17442499668    41.0422292925       10.1794893487      12.147567387       0.0165985216239    41.2996219228     645.759948188    12.6329655469      6.53677831778      24.4278612398       13.0251247207     15.7726415063       0.0422607025005    40.5749042896    935.655198367     0.94849926025            7.60439360761    20859.0691436        4481860.57493    0.192562891659      0.233693347922     22.197285934     161.308340536    
  "[SMR2006]-150" 34.7753715515   -5.05983018875   18.1463685346       1.25796430558    22.3072272211       1.83110487249      13.6893037897      0.0646970546374    23.6485073529     85.3574911731    12.9163717781      1.56490836663      19.9077461944       3.10894669147     17.3725371509       0.0355555504873    15.3772557638    35.2644062719     12.6436828108            2.11574816042    112.447446324        2065.16110152    2691.61338265       13.1625731201      3.90972950203    -14.602573152    
  "[SMR2006]-345" 34.1231307983   -5.05308008194   10.0282710044       1.00357517125    6.5647869903        0.776325777262     37.3192395459      0.00770116751634   1.0E-4            -18.4266879313   22.3318465867      2.08833349966      7952.69789177       77.0079210867     0.720094555664      0.354687804021     6.30857270762    -0.99083854416    29.6071899255            1.41972175787    24.2638487358        0.975206502184   99.3797536272       1.04456025554      1.98771833673    -16.1095400572   
  "[SMR2006]-62-" 34.4667892456   -5.05224990845   29.256834467        15.647075064     296353.75675        7.33713001824E7    0.080971577676     0.143289979182     1.0E-4            -19.6997555568   193.407747492      35.1358373886      86.4614878141       11.6381314768     135.740609202       0.983693104369     1.0E-4           -20.445062481     -3691.5993734            38323.3237549    40520.4929965        4.13440212005E8  0.190475498042      0.126425528653     1.0E-4           -19.5214675278   
  "[SMR2006]-435" 34.0492897034   -5.05197000504   2.12377209521       1.51391113242    4.87537681954       4.46547470831      9.19413444767      0.260909708889     1.0E-4            -18.899662413    49.0815371293      3.95414367441      -2592.36720734      222722.925886     41553.4347473       254.772225174      1.0E-4           -19.98127622      21.426567801             2.3064233273     17.0487888711        1.47541453608    79.1906045801       0.717632313273     1.0E-4           -19.1974062277   
  "[SMR2006]-169" 34.4879608154   -5.05082988739   19.1490237936       18.1649858997    77.1791797515       45.6041662931      7.13428587658      0.258193636912     2.23885334568     -15.4058389029   47.2519400889      13.3517759592      128.750274558       37.9331982478     11.5389815          0.1060444761       2.16928996768    -14.9158932736    72.8941067261            15.6122457225    1627.65700549        79312.0423692    1244.53879568       1.1408565785       0.826778387796   -17.3776988193   
  "[SMR2006]-31-" 34.5944213867   -5.04825019836   60.5582485843       21.1441342901    121.727043127       46.8020615547      10.747233499       0.0519873519649    1.0E-4            -19.9603958974   36.844144911       20.1756658503      235.245372416       92.9541198341     7.10972015989       0.221688169083     2.95367964516    -11.8596742342    33.1724914928            22.3136024678    219.350108082        92.9827459827    11.4841942524       0.345894637802     1.0E-4           -19.1533188659   
  "[SMR2006]-395" 34.4330406189   -5.04792022705   32.1578913031       13.1060595343    31.0041730964       16.4057770908      18.5147186552      0.262247100812     23.5422401141     191.771071686    52.3735515049      13.376210749       80.7919360573       13.1319966558     150.095003089       1.14079489967      20.5408536132    214.306502506     36.0861025685            13.0172034566    69.9168704876        27.726304914     20.6364739887       0.294544807592     15.4561943568    71.1442295414    
  "[SMR2006]-305" 34.5885810852   -5.04699993134   60.5635837848       20.7207270937    112.091330479       42.5898675698      11.6001277514      0.0480880653632    13.9980137116     62.7573072356    35.2597018954      19.5455037721      234.169274057       91.1942121551     7.21500301618       0.244239124847     14.678657323     128.334304599     42.3504552092            21.9575504649    220.603750027        89.910412486     11.6814065978       0.150692344888     4.58720279316    -8.3098895078    
  "[SMR2006]-108" 34.3357086182   -5.04563999176   -13.1311032337      9.16889752895    8.96024976081       35.3936436664      4.05127366267      0.0372344700019    10.6425826101     24.9875627325    1.61572751197      6.85988846448      11457.8737347       146541.710783     0.112136988733      0.0110474062553    10.6547875596    45.0562788432     55.7174406378            10.0499007327    13598.8192852        165335.74031     0.122844556922      0.0155988209045    9.95230270799    18.2925611532    
  "[SMR2006]-102" 34.4749984741   -5.03893995285   50.1858928572       18.1415261029    12006.66986         1282038.84536      3870.02830805      2.44091667501      24.1199889186     197.003272355    39.5281837963      16.3607482901      148.503402295       59.0416074877     8.60130569972       0.0255556688786    10.8515858222    51.2801064529     1.7851699052E27          0.0              76512.9186725        1.95102632679E7  0.295389303968      0.0621839826279    9.47689423676    14.9599082251    
  "[SMR2006]-198" 34.875          -5.03713989258   3.07928470675       2.71593047081    8.62726091043       7.06857049411      9.06143999063      0.189972237744     1.50689379541     -16.5956180723   23.294007504       6.82880863646      70.2559522167       67.982441926      2.11101821952       0.0799896816781    0.151035333398   -17.1886715159    22.7030693874            3.78862317982    27.7033622359        0.0              0.411015178089      1.49197307266      1.0E-4           -18.2509391007   
  "[SMR2006]-248" 34.8979988098   -5.03378009796   10.6760517801       2.55971603769    13.5000620916       4.25996451575      14.1883808516      0.010912336113     13.957392175      -6.77314357355   9.19399911269      2.58211301304      15.9415933242       5.31395765872     15.2092092135       0.0421770920253    13.655544149     -2.96721740522    3.26344251366            3.3300966268     8.03884332394        8.45033797853    17.1428827979       0.267839886691     6.01437677637    -14.746204992    
  "[SMR2006]-477" 34.5517883301   -5.03378009796   23.6242632561       23.6381841415    44341.905393        18953.0552516      0.295002191798     0.107609998884     4.87443389233     -7.42400370152   38.4361588156      19.9561434732      4231.66730045       1013.99062037     0.932602222238      0.251953468625     1.0E-4           -19.1360805834    91.1585380036            23.0804380767    16153.9220204        9250781.19321    3462.1425655        0.971320146572     1.0E-4           -20.185623677    
  "[SMR2006]-379" 34.7197914124   -5.03149986267   59.7604634943       14.1813256401    66.7480763056       20.2886469497      15.1915826205      0.251125086597     1.0E-4            -20.5792817689   66.9351616272      31.9073450257      10464.8319415       2287978.83293     3774.3216836        1.70163159524      2.72625598386    -14.3816990806    48.1462117772            16.2959902609    544.473153575        178.120585891    4.50111730055       0.173160061628     2.89542497722    -14.7027401705   
  "[SMR2006]-197" 34.533039093    -5.02931022644   51.2344247454       21.4652788175    133.877901503       58.2806948262      8.80839342553      0.133321769127     11.13521265       34.7457697289    63.950361268       19.9208704186      123.268442694       46.8225207418     13.1646724798       0.194842582304     10.1483000443    50.0395246013     90.8255537495            23.2986302579    86729.1160336        2.32340614991E7  6103.71278761       0.960203393345     11.7994542763    40.9989395855    
  "[SMR2006]-136" 34.3245391846   -5.02807998657   6.59079003107       12.9850700056    2729.54017027       528.098451948      0.624327252113     0.0452744495756    21.1207315011     146.203970886    304.656498893      35.6109132169      871890.866612       5.39463732266E12  0.0381303043635     0.0212603044082    9.49239075543    33.7070935142     1.42946181533E27         0.0              91.4713851186        66.2098323049    11.349054451        0.356941266897     1.0E-4           -18.4209429548   
  "[SMR2006]-302" 34.4603691101   -5.02735996246   56.3384018926       20.2589811876    2172.858564         562.614518093      1.06806553836      0.0798482816691    19.5646630989     134.69137332     54.1797019937      18.6120003203      26211.8489913       16790.4692041     0.375572597916      0.0394480200511    10.8275388765    48.0347159177     75.045417448             22.6506444644    2510368.02034        1.21704487857E10 0.205428214309      0.114279473684     1.0E-4           -18.2612888686   
  "[SMR2006]-29-" 34.6650390625   -5.02650022507   135.784344825       34.0589896102    302.275627437       70.2868209582      8.54127975435      0.151606275808     1.0E-4            -19.8905294273   283.861025786      56.1951504607      8.28095356738E11    5.29519018271E13  0.142128554372      0.020955467355     1.0E-4           -20.9979331075    120.769636634            27.8160181361    3517422.40647        1.84423410736E8  0.264169470996      0.0890491835178    1.03117476607    -17.1606585919   
  "[SMR2006]-303" 34.6741218567   -5.02469015121   158.487438505       23.9946663661    363.485391806       61.2985599029      9.73512267515      0.0555793766158    62.4351651003     1311.86852116    55.6428413333      20.6621772023      860.726273245       221.514003901     3.36178748985       0.243871472343     40.2464344294    860.974991459     93.0771737426            24.7078323826    844.355941784        261.920473266    4.00576892592       0.11000091841      16.9716654723    80.5403729162    
  "[SMR2006]-91-" 34.9275398254   -5.02356004715   17.3844464661       2.70488646302    14.9551581261       3.07609702731      21.6958803561      0.233750449625     12.5809742998     -8.07642877393   22.9266364474      2.61245652533      20.2795829002       3.10999243969     28.1819173164       0.22527894887      14.6979915295    -2.25207284203    14.5141883425            3.34466513044    14.3232266392        4.26803307035    35.3624172746       0.279503627716     6.61032504393    -14.3816242061   
  "[SMR2006]-328" 34.9759597778   -5.01849985123   36.1907866915       2.6077703726     36.0619021798       3.55118758254      17.5693160764      0.00938465931462   32.8022914137     34.8503085725    16.621247386       2.62999228445      17.6398171148       3.74151675674     22.4332382949       0.0347622512605    19.7242761015    10.9055412382     9.94196104025            3.35433126435    9.4114034256         3.99973676277    37.9101990985       0.184835984501     10.1319485638    -11.8181281122   
  "[SMR2006]-93-" 34.4410018921   -5.01566982269   58.7666369646       21.9810898248    116.552606988       52.6948531607      9.78647069986      0.181392551573     11.1317420497     29.2029005234    38.3436237114      19.9996375035      7861.65563326       1607.63877389     0.336757664692      0.239437200738     10.7117060936    47.0790023124     90.2084351415            21.3938580194    111.591070346        33.4571671504    28.4524897877       0.384067234387     4.29793777022    -10.8188537819   
  "[SMR2006]-127" 34.6278800964   -5.0152797699    69.8490971053       25.4674540146    221.134836286       74.6970437774      7.96138007966      0.19811621713      2.42351438143     -14.8387451083   125.180914177      21.2177074714      182.489753172       38.0108274652     17.8543747579       0.111498562108     7.1619507343     13.358561131      77.670565229             22.8379589231    2664.58254526        635.691227579    1.44614902309       0.11274376273      5.46909371456    -4.24266013085   
  "[SMR2006]-340" 34.0487098694   -5.01492023468   -54.8240635324      27.3592067216    -257579.124421      0.0                7996.56700689      1.18325938624      24.3829675085     55.3020905114    283.624617806      51.3580743816      643.427785433       122590.782664     0.587560203658      0.113328488435     33.3577670507    137.029963757     311.801878086            37.4120515031    212.074083632        21.9525013978    82.5419869496       0.798487823846     35.7320199292    158.657482081    
  "[SMR2006]-244" 34.8172111511   -5.01306009293   33.0808245666       2.53596357905    32.0689640828       3.33921778658      18.1203588083      0.0278225744683    30.4153478993     30.869802209     32.3764193954      2.59097632941      31.0744442933       3.28845170594     24.9536573259       0.00946966711969   33.4480777385    66.0631643586     27.5160018837            3.24737887013    36.2121372521        8.89649138148    124.661119204       0.388014999781     19.6143038906    2.32710292285    
  "[SMR2006]-293" 34.2618789673   -5.01136016846   109.728080626       24.1025607719    17516.9054124       2251605.18243      3426.36954575      1.54738820601      26.9648678067     245.290425642    85.2497016849      18.8217926873      109.576972948       31.6492573337     18.9304108375       0.277173571454     22.3216009682    246.674099749     146.413462197            20.2975255566    160.015245376        28.7203383079    31.3563955151       0.386517087766     14.0576803142    49.7540317277    
  "[SMR2006]-441" 34.5730400085   -5.00968980789   67.3421619091       24.9078128506    164.004078196       57.3046878449      10.0920962737      0.182495071402     2.10155716226     -15.3106147349   165.089743318      152.608141181      982.317861457       274.135409177     2.97485624332       0.147100827559     1.0E-4           -19.2508331979    85.0316643602            23.5446314198    16784.7114365        8061.74912303    0.649895949755      0.105479766413     1.0E-4           -20.1761335318   
  "[SMR2006]-223" 34.7544593811   -5.00874996185   65.9624257691       1.70958091105    59.7256348051       2.07506505824      19.6344819873      0.0354167952118    59.9358555829     405.53955851     41.7620194286      3.6321228057       37.5490389388       4.33071220453     27.1514237685       0.159472291307     31.3391526376    130.074518931     22.7293862636            3.67559015001    26.5054885007        5.52514326729    29.0167751318       0.19927119093      22.513185703     30.6195303341    
  "[SMR2006]-100" 34.511920929    -5.00856018066   179.409735249       23.3401831294    243.760535185       41.7093457544      13.3773602322      0.0537028282869    139.640806012     7082.65649023    83.199728985       20.7657338737      253.617113972       70.0415088627     9.95279833465       0.196043061513     99.0766606929    5879.95425559     52.6256758379            22.102342895     1371.80383137        535.501811881    3.68161890272       0.381079925103     47.2018960309    872.358734617    
  "[SMR2006]-181" 34.9843788147   -5.0             5.18567067254       2.55770674615    7.19174753378       4.74107638985      13.031098692       0.122707097381     1.51272957557     -16.6247658415   6.16433662613      4.15567044069      6.49376995801       4.4746821671      18.4032881757       0.301740196934     1.0E-4           -17.3842889557    -7.45274046625           3.25254732903    17.8621781728        16.9464758086    8.5167967599        0.317866356631     1.0E-4           -17.5913208242   
  "[SMR2006]-34-" 34.5395011902   -4.99602985382   225.985037624       407.417293821    221.971936023       79.4767817776      7.59845769095      0.0301663896539    12.1280023193     49.8163438281    12.0703252298      20.8025140869      415.103648009       156.100066762     4.79885522241       0.141453817153     6.02892657055    3.20185550161     27.2377707583            22.7942984879    413.017632781        125.062573781    9.15821852451       0.152028423118     1.0E-4           -19.4580242072   
  "[SMR2006]-16-" 34.6082496643   -4.99594020844   56.0459393645       26.8184182895    204.619952331       80.0711929697      8.75255130447      0.10301634684      3.08690297312     -13.4334756111   65.9075859336      23.3905607717      117.135026851       46.1466317382     16.1970685558       0.278841190059     3.72106012056    -9.06181219987    137.991716761            28.2384870501    447.029046018        247.38825225     4.37304508313       0.0369170879041    1.0E-4           -18.8552010864   
  "[SMR2006]-64-" 34.7042503357   -4.99210977554   29.9677422038       17.9122991596    366.995212207       169.549034043      3.76934233327      0.12012368972      3.59747744732     -14.7160355774   14.1065354041      20.7627694922      45086.7212189       4.6420852232E8    0.32206471456       0.874655101493     1.05908048729    -17.139724499     17.8071408899            20.6733550215    2.40663158473E27     3.97527931635E28 0.312963574568      0.146439476313     1.0E-4           -18.6309302569   
  "[SMR2006]-109" 34.8529586792   -4.99188995361   17.6421432156       5.3462174149     17.7729350355       4.85892352366      16.0414462291      0.337938665527     1.58450982891     -16.5841164231   20.5653865141      2.83083732291      24.6242269426       4.50986311489     19.1329285017       0.345324809511     3.31508501775    -15.8771645355    13.806511599             3.21551000584    17.048890364         5.16950585195    27.6612258423       0.345596310333     8.21862849249    -13.256645091    
  "[SMR2006]-393" 34.5152511597   -4.99167013168   54.3442860447       29.5540801203    118.166772317       63.5703232972      9.25589477408      0.201376563892     37.738291898      609.654920083    25.1061959618      21.2898869937      129.546022716       63.7035585213     10.5497360933       0.257696223218     29.3537304729    474.707468334     57.5270748675            23.0502902053    109.196608401        45.2200891513    21.3044149425       0.475868076987     9.06726112684    18.7801999973    
  "[SMR2006]-78-" 34.0933799744   -4.99164009094   76.8121288578       13.4929916549    102.757467788       23.2016408215      13.7026578032      0.0232718069351    108.635603486     2255.33719099    210.439908229      40.799273256       8073.28152408       7446.3193464      5.34046182385       0.561152434567     35.1631922907    282.546186052     160.934727665            22.1334852658    1661.65106003        180.826572105    5.74011822104       0.938423175395     16.400324206     35.1007721273    
  "[SMR2006]-265" 34.374420166    -4.98956012726   64.6635824336       22.8909253183    131.966775157       55.6082421851      10.0020480761      0.227754623776     1.0E-4            -20.2667853724   74.7485376983      18.8032710759      81.9809767913       27.8561767317     21.7284313316       0.216238838659     5.51455878634    -0.596670636328   90.1547043572            23.095560643     133.556459446        43.658214718     23.6719742976       0.420141973018     21.0146504105    145.123527906    
  "[SMR2006]-44-" 34.0845794678   -4.98935985565   106.80426479        24.4909803235    365.748139889       91.1634071227      6.17485705248      0.181662865369     27.0461299904     104.271263051    110.714607886      20.1085818828      1187.53522828       194.8073417       4.78788504884       0.108497529445     14.8288267912    31.2086031777     214.489666236            30.4584246146    16814.3973041        1.07759890666E7  0.642549530257      0.108911305975     19.501488841     63.2540293562    
  "[SMR2006]-411" 34.8429985046   -4.98721981049   4.28426151014       2.51463487717    16.9428573342       7.57930137264      7.98274969038      0.00345606320983   14.3393149849     -5.80656034828   -12.9936672931     6.06342382281      5.03461709356       9.05488696048     10.2723811241       0.135811244484     8.8697260334     -10.8821137253    -12.3207427055           4.00063561842    1554.50919773        2.11744366714E7  0.477030166327      0.152168859994     1.0E-4           -17.7735202747   
  "[SMR2006]-24-" 34.7778282166   -4.98382997513   -39.3598642561      19.563415174     -7927.94307422      783876.833214      1994.95918836      0.80768750667      1.0E-4            -17.1004322246   -48.2543929453     19.9616722752      -11320.3851134      1933127.90975     2344.16737782       0.795601895902     1.0E-4           -17.9946131984    -103653.924641           0.0              -15094.1652737       3723103.18152    2489.61081625       0.71129080024      1.0E-4           -18.7457504603   
  "[SMR2006]-269" 34.3932113647   -4.98258018494   69.4594680512       22.8822523401    150.793600797       52.4555724882      10.5464074186      0.0446563762565    33.8407114686     419.298600858    61.5098454241      18.045308044       170.371155867       60.1487418407     9.42124314847       0.0930466184754    32.2276522391    587.960373007     84.9393676505            21.4057583876    201.871290488        52.4179904048    17.8164168598       0.103394919342     21.3249048502    148.579284182    
  "[SMR2006]-481" 34.4941215515   -4.98181009293   74.7330038692       24.3587151085    175.803546957       68.7770771175      8.87171744323      0.165646497544     39.8731009348     607.774320345    71.7322187687      20.5204821419      106.655981755       37.6186629497     17.6093092945       0.217299003671     17.6743922595    167.346548373     35.5278694175            23.092145059     153.934067204        59.3591744657    16.4015011497       0.448188824892     5.29590760519    -7.64037637096   
  "[SMR2006]-191" 34.3418312073   -4.98142004013   92.910013948        23.4233728875    49.0134506051       11.6423654663      66.7909737613      0.182322362215     51.94751893       1038.34273757    33.5169188896      19.9579847304      1231.51378398       459.067361673     1.70500563381       0.231127628065     37.5651292482    812.635827783     68.7460876212            22.2048844071    11086.2745968        4688584.91877    1911.4267387        0.269610830028     19.4396553604    114.562929254    
  "[SMR2006]-424" 34.6574211121   -4.98063993454   140.429438486       26.6111005262    355.858591404       73.339666911       8.81620359388      0.145168353935     40.0097723339     450.010615369    85.7173370726      22.5250383113      311.821915033       87.4842267923     9.54549774737       0.148304092204     37.9709007356    609.959643875     102.722311145            28.3373063796    982.806299019        324.021658639    3.93288801157       0.124711433694     21.726645885     111.096348013    
  "[SMR2006]-231" 34.9001312256   -4.98050022125   28.2729545261       2.6499087172     27.8337385587       3.62525014003      17.8748051084      0.218466227199     9.63242330991     -11.6650670187   16.3862888407      2.76266883888      19.7651068056       4.54262785689     19.9242665979       0.26340745962      3.22383185124    -15.9199879739    39.8510822331            3.86344051361    31.546092831         3.84347710158    48.4928318141       0.859559273251     1.0E-4           -17.0685537031   
  "[SMR2006]-367" 34.9898681641   -4.97952985764   2.51186992565       2.61881732967    7.00764472938       6.0734991437       10.2016100012      0.116026797128     8.19602650032     -13.0404484595   -15.9122650613     2.99708814078      67.9410350665       50.7936824877     1.66999618384       0.142897196703     5.05279453335    -14.7342595215    42.3417732165            3.79890515852    76.8559829645        55.2297983683    3.34037579402       0.223961641118     1.0E-4           -17.3096455875   
  "[SMR2006]-295" 34.90391922     -4.97924995422   25.9408046812       2.58838035359    28.7140600525       3.90777279049      15.8247759301      0.0338722908052    27.2944021065     18.5415550761    17.0842097544      2.7746302494       21.9198458202       4.68939943197     19.1113317335       0.075102866193     28.4302431745    38.1794530537     37.1379242307            3.791867723      13.3570627299        11.6260613619    12.700672616        0.177380587889     6.87190218071    -14.2346538998   
  "[SMR2006]-287" 34.5343284607   -4.97921991348   87.3935511969       27.2942801468    220.079445039       71.8694138684      8.50612246069      0.0690602445707    23.4088015725     242.49824098     50.3221330554      21.3611991877      55.747392968        30.7953489724     21.6105001242       0.0249785933996    10.3347069672    43.3382623929     57.8124171824            22.2504873988    241.328842838        79.9345499619    12.2380886485       0.21793888499      1.0E-4           -20.0565815772   
  "[SMR2006]-10-" 34.7104988098   -4.97556018829   -35.3768379928      26.9985595828    -4.51603178066      0.0                39.8797091921      10.9906071134      1.0E-4            -18.7876129272   15.288490062       19.4434949949      11922.2354799       4.39836056144E9   0.256343898089      0.151225405379     1.0E-4           -19.1841553969    -6.5840529672E7          0.0              -33.7296396969       12.9573468688    78.5089459484       0.788937575338     1.0E-4           -19.2203681287   
  "[SMR2006]-230" 34.3937110901   -4.97544002533   43.8594357929       34.0719404347    113.113345291       60.0912961362      9.17880311571      0.248147831148     1.0E-4            -18.9965925235   10.9295689687      20.7755489188      1015.84726131       474.758807646     1.19533034834       0.076585193747     1.0E-4           -21.1510717716    25.3334031863            20.8624691926    -90.6033068423       38.9585749783    21.8614731401       0.142105458513     1.0E-4           -20.3538759038   
  "[SMR2006]-275" 34.0538291931   -4.9721698761    58.6100293918       71.1872403773    521.741862743       330.196068783      5.79731118965      0.0199840014367    6.63080958814     -13.1692334363   207.476041527      65.8577483171      72282.6059306       1.01337177226E8   0.328469467485      0.104779176445     6.81803836042    -11.0639086491    215.920329345            61.182921489     1424.60516246        353.769261129    9.63064282981       0.317553113606     9.75200464063    -9.27992913453   
  "[SMR2006]-67-" 34.6429595947   -4.96814012527   133.276566715       29.1757575012    544.948511733       94.3135744043      7.99466042381      0.0732049458127    1.0E-4            -19.9881658159   80.9470207457      22.5258848274      649.410568326       185.947590974     4.66322509655       0.053248698895     5.06102723324    -4.31352777632    70.9235744567            28.1237707677    626.684963116        172.350317621    8.74948516334       0.0794129157637    5.54499217056    -9.07445427736   
  "[SMR2006]-369" 34.142288208    -4.96802997589   39.9236411369       4.76852062341    45.4181531936       8.42038700078      20.7375536242      0.432526236093     1.0E-4            -19.9838929702   31.2832186457      5.0223148803       242.657459176       32.8977121292     4.01835382008       1.01160660342      1.0E-4           -18.909784259     3.61180037714E82         0.0              318609.522175        0.0              0.0544938558448     1.0346946907       1.0E-4           -19.4448678668   
  "[SMR2006]-456" 34.9817504883   -4.96775007248   68.7960340951       2.59795823116    55.5105434846       2.81638417374      23.0247863467      0.0817759325232    50.5157759557     106.476003496    67.2223490469      2.62643555817      59.8819063801       3.06003181524     27.6493139894       0.0719681829351    55.3183528901    200.418643816     44.1523005834            3.38193186401    46.7133946288        4.59028700534    32.5852591652       0.0617639803096    46.6571836005    79.0950957001    
  "[SMR2006]-426" 34.1492500305   -4.9676399231    46.2057935812       3.61120950076    41.6842082976       4.10870373949      20.2424759266      0.0356255679651    40.2395294115     484.471364903    26.9412276394      4.88618380664      30.1872882212       6.90667659181     21.0874986238       0.00636217767767   32.1360859348    425.739819951     5.88842387321            5.58496241974    16.4901118979        15.7835922198    18.6269368922       0.0780886652041    11.8939549583    23.3749290135    
  "[SMR2006]-358" 34.5622901917   -4.96597003937   142.595714765       27.0829613698    254.913976825       57.239694154       11.4285009251      0.163420122413     8.74251598565     14.5553277809    93.7068486436      21.5027096179      345.73621511        75.8055415152     9.9846167112        0.0254113842895    8.35595861316    21.3069326264     94.8686462154            23.0583723203    418.827723477        83.5151826445    12.5106585669       0.330222554203     3.7620868438     -12.2280647312   
  "[SMR2006]-417" 34.7538795471   -4.96428012848   646.30326527        550.133609175    53.7924396637       13.5056133105      105.568758281      0.795814378701     7.18656488219     -12.0189367024   67.7772421849      35.4322770143      52.3929408397       24.5881527868     70.7187235224       0.667342641621     1.40506181409    -16.8393185084    79.8831784973            32.221202194     101.437973703        57.2934099401    23.3710266475       0.435791577616     10.0572953199    -7.77824605205   
  "[SMR2006]-105" 34.8596687317   -4.95978021622   10.7140780506       2.92689110247    11.6026000459       4.11736631246      15.7195412208      0.270049150576     8.96835095975     -12.9026669801   16.9831744834      2.66082745159      17.2130171418       3.67033548075     23.3432869244       0.32334335894      2.86536703079    -16.099690456     11.993697071             3.17438593623    15.551122966         5.33831315437    26.2529631625       0.241914272957     9.95902269027    -11.7159891091   
  "[SMR2006]-466" 34.2865791321   -4.95872020721   68.3375358032       28.1221140752    158.055088455       65.0270669185      9.77363460275      0.221665663475     1.0E-4            -19.1557007942   96.3406608408      52.6061398285      7.95768862328E31    0.0               8.4939920367E28     2.00129610549E28   13.6239132136    84.607010283      72.4158628423            24.760993406     11712.8684831        4.68282350792E7  0.350745346646      0.0143176413994    5.6511767816     -6.10009218546   
  "[SMR2006]-74-" 34.5730018616   -4.95789003372   90.2892040016       27.2005266885    19317.2821426       1.64573701886E7    3013.96087312      0.498092073686     3.45353911199     -12.9994105903   94.0401575092      23.5190309951      353.679612731       79.6141637636     10.0900662638       0.235502383999     1.0E-4           -20.0687189569    89.3354739142            24.8306249643    430.727035668        90.228998925     13.1005590857       0.2708339913       1.0E-4           -20.0511580952   
  "[SMR2006]-72-" 34.2602882385   -4.95553016663   99.4237860186       28.9711405484    140.744327884       53.6599009843      12.9250780447      0.177453960264     47.5285178091     785.000230753    78.0648157808      25.6671039868      68.1448914371       30.6471190032     43.4859092811       0.537697689261     46.9973988139    1155.17521429     70.9589381888            24.510012281     119.554889802        44.2691234361    23.9751689599       0.211919777326     37.6377900076    431.378793079    
  "[SMR2006]-185" 34.2555007935   -4.95527982712   101.079375119       28.8973628927    144.106138456       53.2765563883      12.9048024113      0.14373330909      14.3884966374     51.8745282458    82.8773345995      24.9990569896      108.894789971       42.2531110114     18.3536268185       0.274510476065     33.3701457633    546.603756695     73.675328465             24.4738014318    124.948481813        44.2731050095    23.9348586881       0.289581686159     25.9313834648    204.046998159    
  "[SMR2006]-440" 34.9087104797   -4.95406007767   31.6676376012       2.54404837596    42.2424863026       4.42961535021      13.5306873582      0.0143020454063    46.670055953      92.2394928097    10.8287649009      2.63647469847      22.8704554512       5.61104702437     14.9600369705       0.0187350435111    30.4782701712    46.3903570317     515.099691701            0.0              87.6133598897        79.4936604326    1.89643785791       0.120948064038     0.340589398386   -16.9269164353   
  "[SMR2006]-161" 34.3180809021   -4.95327997208   95.158833598        23.8959410073    168.203827465       49.9137914032      11.3656448188      0.0350846243414    62.596914546      1376.05318841    42.1182783207      20.6079152392      40.9434351          26.8408669095     24.6468568511       0.0144919782468    43.1296773267    1036.37691521     25.7251307704            22.6326453598    140.044652441        66.3680571119    15.1649925546       0.335140501509     18.4467507372    107.40974489     
  "[SMR2006]-250" 34.8724594116   -4.95028018951   12.7026162997       2.56538803902    8.30921406797       2.09751117096      35.2533655358      0.102328964714     3.62830876101     -15.8234839069   12.5618544394      2.59549977342      8.85925075771       1.51125169091     63.1575745396       0.203714612827     8.33532631159    -11.5308056402    9.97883601801            3.30513362905    9.82260974601        4.1750524176     35.5846584736       0.138977378438     6.88879045822    -14.2087156846   
  "[SMR2006]-125" 34.796169281    -4.94266986847   65.8688094352       41.3970156272    48.6665285515       41.1122549975      25.8851047642      0.0720772717019    42.624481073      64.5212311411    57.4058575717      40.7494695248      46.5160737429       42.5725840984     31.4299794395       0.0198670096759    34.0725841606    60.6861190913     61.5417666801            37.148554388     103.404118495        77.6625247267    21.6980541494       0.126882406588     22.5784951101    6.94423367113    
